susceptible_status,exposed_status,infected_status,recovered_status,happiness_happiness,dead,R₀,active_countermeasures
42676,34,388,15130,-0.9920482282596864,330,0.9579275417807219,0.09541014165336309
42708,31,381,15108,-0.9920313803215969,330,0.9571711738964603,0.09541014165336309
42746,32,369,15081,-0.991999450328024,330,0.9564869711791781,0.09541014165336309
42790,26,364,15048,-0.9919982229269722,330,0.9558680483400714,0.09541014165336309
42804,30,364,15030,-0.9919340019900674,330,0.9553081770167164,0.09541014165336309
42833,29,360,15006,-0.9920262420643714,330,0.9548017230956304,0.09541014165336309
42856,28,358,14985,-0.9920718131986146,331,0.9543435900148961,0.09541014165336309
42888,28,358,14953,-0.9920382408875436,331,0.9539291674762908,0.09480523077374935
42916,29,359,14923,-0.9920402602163425,331,0.9535566618469523,0.09480523077374935
42939,30,352,14905,-0.9919575198446164,332,0.9532194716997678,0.09480523077374935
42961,32,350,14883,-0.99193911523947,332,0.9529142489423018,0.09480523077374935
43003,29,332,14862,-0.9919822498970431,332,0.9526379628987948,0.09480523077374935
43036,21,332,14837,-0.9919144808742221,332,0.9523878702174019,0.09480523077374935
43054,22,327,14823,-0.9919169865816825,332,0.9521614876303833,0.09480523077374935
43082,23,317,14804,-0.9919836735705644,332,0.9519565672967703,0.09332369657376775
43123,27,313,14763,-0.9919535220427219,332,0.9517739732040403,0.09332369657376775
43134,31,301,14760,-0.9919221460017535,332,0.9516084194670165,0.09332369657376775
43167,27,301,14731,-0.9919768279862646,332,0.9514583158167133,0.09332369657376775
43205,18,301,14702,-0.9919985859368096,332,0.9513222203939256,0.09332369657376775
43247,17,293,14669,-0.9919698517081417,332,0.9511988258990792,0.09332369657376775
43282,14,292,14637,-0.9919442486425358,333,0.9510869470346288,0.09332369657376775
43299,17,288,14621,-0.9919591254504675,333,0.9509855091193774,0.09279391342014894
43330,28,272,14594,-0.9920134952232937,334,0.9508940598714791,0.09279391342014894
43360,28,269,14567,-0.9918744883562971,334,0.9508110965571727,0.09279391342014894
43390,32,259,14543,-0.9918650852064513,334,0.950735831733471,0.09279391342014894
43434,21,262,14505,-0.991841345923572,336,0.9506675510273035,0.09279391342014894
43456,23,266,14477,-0.991914224374161,336,0.9506056063550724,0.09279391342014894
43484,19,262,14457,-0.9919329247551129,336,0.9505494097713931,0.09279391342014894
43510,20,254,14438,-0.9920198815583562,336,0.9504984278886343,0.09134381034925226
43558,20,250,14394,-0.991938665158982,336,0.950452899586102,0.09134381034925226
43586,23,245,14368,-0.9918746419103628,336,0.9504115300122019,0.09134381034925226
43624,21,245,14332,-0.9918743069245874,336,0.9503739392928143,0.09134381034925226
43661,20,235,14306,-0.9918209154029218,336,0.9503397822529693,0.09134381034925226
43700,24,226,14272,-0.9917386032964604,336,0.950308745247294,0.09134381034925226
43732,20,228,14242,-0.9916750154289393,336,0.950280543279979,0.09134381034925226
43763,23,222,14214,-0.9917398839094046,336,0.9502549173878179,0.09092348103238736
43808,26,215,14173,-0.9917171512348605,336,0.9502317394115418,0.09092348103238736
43833,20,214,14155,-0.9916896091596287,336,0.950210668857552,0.09092348103238736
43875,20,212,14115,-0.9916458587097874,336,0.9501915141116782,0.09092348103238736
43904,18,209,14091,-0.9916743349431872,336,0.9501741009819776,0.09092348103238736
43933,19,201,14069,-0.9916833276574186,336,0.950158271114645,0.09092348103238736
43964,21,191,14046,-0.9915596112765946,336,0.9501438805539546,0.09092348103238736
43981,19,189,14033,-0.9915387854978375,336,0.9501307984331362,0.08969430107045652
44010,16,187,14009,-0.9915767375476242,336,0.950119066559095,0.08969430107045652
44039,13,185,13985,-0.9915821947978358,336,0.950108386967296,0.08969430107045652
44066,15,179,13962,-0.9915667770067093,336,0.9500986652740193,0.08969430107045652
44092,19,171,13940,-0.9915882538777814,336,0.9500898155612262,0.08969430107045652
44132,11,178,13901,-0.9915658730579135,336,0.9500817596172367,0.08969430107045652
44146,12,175,13889,-0.9916313290147549,336,0.9500744262455129,0.08969430107045652
44170,9,177,13866,-0.9916137988799509,336,0.9500677506354402,0.07446403113621564
44196,12,171,13843,-0.9914097059871748,336,0.9500627056500133,0.07446403113621564
44218,10,167,13827,-0.9911731481293341,336,0.9500580363345382,0.07446403113621564
44246,14,159,13803,-0.9910671764106603,336,0.9500537147151161,0.07446403113621564
44273,16,159,13774,-0.9909388412252195,336,0.9500497149008973,0.07446403113621564
44296,16,156,13754,-0.9907933617177799,336,0.950046012928969,0.07446403113621564
44318,18,154,13732,-0.990640807515143,336,0.9500425866207935,0.07446403113621564
44360,14,155,13693,-0.9906114621785862,336,0.9500394154493368,0.07056818570001644
44390,21,147,13664,-0.9904365889858333,336,0.9500366339725885,0.07056818570001644
44429,18,147,13628,-0.9903494078833492,336,0.950034048779608,0.07056818570001644
44448,11,151,13612,-0.9901586960965488,336,0.9500316460190057,0.07056818570001644
44487,11,145,13579,-0.989978504739574,336,0.9500294128168598,0.07056818570001644
44509,8,147,13558,-0.9898828236369349,336,0.9500273372077377,0.07056818570001644
44530,14,143,13535,-0.9897509976153707,336,0.9500254080705856,0.07056818570001644
44570,10,142,13500,-0.9896645300252495,336,0.9500236150691422,0.05292613927501233
44597,12,141,13472,-0.9893343085401163,336,0.9500223652147038,0.05292613927501233
44620,14,135,13452,-0.98898616592816,337,0.9500211815102355,0.05292613927501233
44648,14,135,13424,-0.9886654512149283,337,0.9500200604546747,0.05292613927501233
44661,9,138,13413,-0.9882966313994386,337,0.9500189987322567,0.05292613927501233
44679,14,140,13388,-0.9879903458576811,337,0.9500179932027072,0.05292613927501233
44705,14,133,13369,-0.9877864088948903,337,0.9500170408919547,0.05292613927501233
44737,10,135,13339,-0.9874977609816157,337,0.9500161389833337,0.03754167675693671
44769,6,130,13316,-0.9870153135161174,337,0.9500155330988382,0.03754167675693671
44797,7,128,13289,-0.9865310890416735,337,0.9500149499602626,0.03754167675693671
44825,5,131,13260,-0.986037419524737,337,0.9500143887136869,0.03754167675693671
44860,8,130,13223,-0.9856147721509058,337,0.9500138485372488,0.03754167675693671
44890,11,130,13190,-0.9851666806338559,337,0.9500133286399398,0.03754167675693671
44916,9,137,13159,-0.9847316525810681,337,3.683404579154805,0.03754167675693671
44896,57,139,13129,-0.9842381835969135,337,3.5807879879982445,0.026629138513183076
44869,101,157,13094,-0.9836633044145703,337,3.510732370267021,0.026629138513183076
44834,126,202,13059,-0.9830772035198215,337,3.4425422732839888,0.026629138513183076
44776,161,257,13027,-0.9824535102759384,337,3.376168019838745,0.026629138513183076
44709,187,308,13017,-0.9818736667236992,337,3.311561255582204,0.026629138513183076
44625,248,354,12994,-0.9813737478139196,337,3.248674913799939,0.026629138513183076
44530,301,439,12950,-0.9808447371300462,338,3.187463181123581,0.026629138513183076
44405,329,544,12942,-0.9802755270261493,338,3.127881464155294,0.026629467255803882
44216,413,656,12935,-0.9798407310862842,338,3.0698856410185487,0.026629467255803882
44020,465,802,12932,-0.979321264627556,339,3.0134342157549963,0.026629467255803882
43795,526,966,12931,-0.9788817966166046,340,2.958486061872043,0.026629467255803882
43533,594,1130,12961,-0.9783775667782694,340,2.905001148053683,0.026629467255803882
43242,663,1322,12990,-0.9779502823999291,341,2.8529405089965283,0.026629467255803882
42897,786,1514,13020,-0.9775271192654857,341,2.8022662170224626,0.026629467255803882
42476,898,1756,13086,-0.9771850154199588,342,2.752941354447231,0.026629471785017487
42054,958,2053,13151,-0.9766924043606445,342,2.7049299785189374,0.026629471785017487
41555,1110,2321,13230,-0.976305461939379,342,2.658197120171286,0.026629471785017487
41018,1231,2647,13320,-0.9758218088823682,342,2.612708733156437,0.026629471785017487
40433,1349,3016,13417,-0.9754284076324716,343,2.5684316778601453,0.026629471785017487
39862,1442,3341,13568,-0.9750773925344185,345,2.52533369715859,0.026629471785017487
39219,1510,3746,13736,-0.9747636747915862,347,2.483383392918118,0.026629471785017487
38542,1601,4160,13906,-0.9744206385499807,349,2.4425502031207906,0.026629472290052195
37810,1652,4617,14127,-0.9739958093665106,352,2.402804378845274,0.026629472290052195
37051,1720,5047,14388,-0.9737045739335264,352,2.3641169648959472,0.026629472290052195
36292,1794,5469,14650,-0.9734473681568623,353,2.326459776364358,0.026629472290052195
35423,1977,5914,14888,-0.9731563999267084,356,2.289805378891292,0.026629472290052195
34611,2045,6380,15166,-0.9728523218833014,356,2.2541270686800434,0.026629472290052195
33776,2109,6847,15467,-0.9726453426109211,359,2.219398853041921,0.026629472290052195
32924,2195,7294,15783,-0.9723883581637229,362,2.1855954314598174,0.0266294724579926
32040,2258,7725,16171,-0.9721078111566979,364,2.1526921769485368,0.0266294724579926
31169,2307,8203,16510,-0.971827992750731,369,2.1206651187470427,0.0266294724579926
30278,2353,8657,16899,-0.9715962992124005,371,2.089490924209836,0.0266294724579926
29372,2337,9171,17303,-0.9713149474748881,375,2.0591468820274574,0.0266294724579926
28518,2314,9629,17717,-0.9710592256861648,380,2.029610885680639,0.0266294724579926
27602,2357,10023,18195,-0.9707865138180664,381,2.000861417335057,0.0266294724579926
26704,2384,10415,18670,-0.9705698398697552,385,1.9728775321649663,0.026629472600470157
25920,2288,10786,19173,-0.9703883945949459,391,1.9456388429485427,0.026629472600470157
25225,2165,11143,19629,-0.9701770282669772,396,1.9191255056602807,0.026629472600470157
24448,2145,11440,20126,-0.9700210196730716,399,1.8933182045608834,0.026629472600470157
23774,2074,11619,20688,-0.9698303455846441,403,1.8681981382790047,0.026629472600470157
23077,1986,11812,21273,-0.9696711302918412,410,1.8437470061139012,0.026629472600470157
22389,1979,11964,21814,-0.9694623855925405,412,1.8199469947028388,0.026629472600470157
21701,1991,12040,22406,-0.9692846003465408,420,1.7967807650435381,0.02662947313850736
21108,1866,12236,22921,-0.9691282144599023,427,1.7742314394066065,0.02662947313850736
20492,1822,12294,23518,-0.9688851157479244,432,1.752282590431015,0.02662947313850736
20009,1683,12422,24011,-0.9687308670093059,433,1.7309182277396402,0.02662947313850736
19454,1672,12453,24536,-0.9685716553967135,443,1.7101227867706768,0.02662947313850736
18944,1603,12445,25118,-0.9684348472672318,448,1.6898811174383996,0.02662947313850736
18479,1529,12397,25700,-0.9682620619217466,453,1.670178473095885,0.02662947313850736
18056,1447,12389,26206,-0.9681059241185876,460,1.651000499791647,0.02662950172751071
17598,1416,12339,26743,-0.9679853785152829,462,1.6323332057714595,0.02662950172751071
17232,1343,12222,27296,-0.9678388262322554,465,1.6141630124896305,0.02662950172751071
16880,1304,12047,27858,-0.9676944900804437,469,1.5964766824011891,0.02662950172751071
16550,1244,11910,28381,-0.9675517317898044,473,1.5792613304703913,0.02662950172751071
16241,1183,11812,28842,-0.9673632910165212,480,1.5625044147835743,0.02662950172751071
16008,1091,11652,29324,-0.9672026692672308,483,1.5461937274119872,0.02662950172751071
15768,1045,11432,29829,-0.9669408531038622,484,1.5303173855179386,0.026629485960427423
15509,994,11266,30304,-0.9668190530368869,485,1.5148638318476968,0.026629485960427423
15303,953,11041,30774,-0.9666305074837039,487,1.4998217983679554,0.026629485960427423
15124,873,10841,31232,-0.9665371339707588,488,1.485180326507579,0.026629485960427423
14937,824,10642,31657,-0.9663487615790601,498,1.4709287495165484,0.026629485960427423
14774,798,10456,32029,-0.9662684462575095,501,1.4570566846949145,0.026629485960427423
14651,756,10239,32406,-0.9660624447644195,506,1.4435540258286903,0.026629485960427423
14490,744,10031,32783,-0.9659074551668504,510,1.4304109358271728,0.026629484149129176
14348,709,9764,33221,-0.965771118887287,516,1.4176178404264947,0.026629484149129176
14250,670,9543,33575,-0.9657524717735197,520,1.4051654185570075,0.026629484149129176
14160,630,9327,33918,-0.9655999714201979,523,1.393044598258312,0.026629484149129176
14076,599,9116,34242,-0.9654534130638335,525,1.381246549151635,0.026629484149129176
13998,587,8872,34573,-0.9653280824408162,528,1.3697626760066348,0.026629484149129176
13943,560,8617,34908,-0.9651881318525576,530,1.35858461247952,0.026629484149129176
13897,542,8397,35189,-0.9650381377660086,533,1.3477042150179186,0.02662948293875733
13853,497,8165,35509,-0.9649518291047452,534,1.337113557409427,0.02662948293875733
13838,478,7958,35745,-0.9647821496163071,539,1.3268049235370312,0.02662948293875733
13797,462,7732,36023,-0.9646520694538951,544,1.316770803254462,0.02662948293875733
13804,418,7507,36283,-0.9644998464085188,546,1.307003886406763,0.02662948293875733
13818,380,7292,36517,-0.964337886722756,551,1.297497057504624,0.02662948293875733
13802,381,7066,36751,-0.96419848206889,558,1.2882433905405364,0.02662948293875733
13797,394,6860,36946,-0.9641277222983747,561,1.2792361439429898,0.026629481608948284
13809,351,6683,37153,-0.9639899759562136,562,1.270468756102859,0.026629481608948284
13813,334,6462,37385,-0.9639301703718511,564,1.2619348392559753,0.026629481608948284
13830,314,6304,37545,-0.963815328820153,565,1.2536281761908181,0.026629481608948284
13851,300,6121,37718,-0.9637668771289377,568,1.2455427152569862,0.026629481608948284
13894,295,5918,37881,-0.9636501311551902,570,1.2376725659563916,0.026629481608948284
13973,275,5746,37991,-0.9635311520561894,573,1.2300119946518568,0.026629481608948284
14037,257,5556,38134,-0.9634470373733509,574,1.2225554203899902,0.02662947955930393
14064,260,5364,38294,-0.9633480646966048,576,1.2152974113939374,0.02662947955930393
14106,271,5164,38440,-0.9631747023484417,577,1.2082326794000864,0.02662947955930393
14146,250,5019,38563,-0.9629549268713885,580,1.2013560775424574,0.02662947955930393
14221,247,4853,38657,-0.9628804020307207,580,1.1946625960134338,0.02662947955930393
14301,242,4680,38753,-0.9627345195209479,582,1.188147358413968,0.02662947955930393
14382,225,4554,38814,-0.9626285690893495,583,1.1818056182009808,0.02662947955930393
14474,225,4389,38886,-0.9625259815997207,584,1.175632755229366,0.026629476995720262
14530,222,4237,38982,-0.9624871707498629,587,1.1696242729645046,0.026629476995720262
14619,188,4118,39045,-0.9623825586118374,588,1.1637757934398945,0.026629476995720262
14684,198,3968,39119,-0.9622654318681226,589,1.158083055866245,0.026629476995720262
14768,179,3859,39163,-0.9621947569259671,589,1.1525419129168555,0.026629476995720262
14869,166,3712,39222,-0.9620821765687955,589,1.147148327706167,0.026629476995720262
14977,160,3598,39233,-0.9620296124935516,590,1.1418983708487709,0.026629476995720262
15080,145,3507,39236,-0.9619597551112762,590,1.1367882175967374,0.026629471766032805
15172,164,3373,39258,-0.9618839855864325,591,1.1318141460300175,0.026629471766032805
15252,144,3276,39295,-0.9618590921221205,591,1.1269725313616459,0.026629471766032805
15350,143,3162,39310,-0.9618294991730642,593,1.1222598463343876,0.026629471766032805
15458,146,3035,39326,-0.961755761120115,593,1.117672657620005,0.026629471766032805
15564,128,2943,39330,-0.9617191890488906,593,1.1132076233179773,0.026629471766032805
15668,121,2855,39321,-0.9616455635405369,593,1.1088614905208298,0.026629471766032805
15789,115,2740,39318,-0.9615783871525184,596,1.1046310929442955,0.026629460576558857
15890,125,2651,39295,-0.9615094359455518,597,1.100513350350825,0.026629460576558857
16004,131,2559,39265,-0.9614697735858655,599,1.096505261021412,0.026629460576558857
16115,117,2497,39230,-0.9613703668234768,599,1.092603904948784,0.026629460576558857
16239,114,2420,39186,-0.9612852811257251,599,1.0888064398838868,0.026629460576558857
16314,110,2343,39190,-0.9612146570742518,601,1.0851100992652263,0.026629460576558857
16434,93,2283,39147,-0.9611647069571972,601,1.081512190203348,0.026629460576558857
16564,80,2213,39099,-0.9611703420093594,602,1.078010091518991,0.026629436935900985
16693,71,2149,39043,-0.9610818210596018,602,1.074601254859727,0.026629436935900985
16800,76,2047,39031,-0.9610303355045844,604,1.0712831936013059,0.026629436935900985
16923,81,1966,38984,-0.9610108687316434,604,1.0680534904459151,0.026629436935900985
17054,79,1889,38932,-0.9610008499762815,604,1.0649097924670226,0.026629436935900985
17198,73,1819,38863,-0.9610340734310117,605,1.0618498093952045,0.026629436935900985
17321,70,1755,38807,-0.9609424395441232,605,1.0588713119496223,0.026629436935900985
17423,73,1707,38750,-0.9609761071002645,605,1.0559721302139309,0.026629405036379547
17535,65,1651,38700,-0.96089498016795,607,1.0531501554358962,0.026629405036379547
17652,63,1598,38637,-0.9608722409098215,608,1.0504033281672283,0.026629405036379547
17801,59,1550,38539,-0.9608254694597462,609,1.0477296472744626,0.026629405036379547
17907,71,1492,38477,-0.9607912841598114,611,1.0451271649131284,0.026629405036379547
18024,67,1447,38408,-0.9606637999860784,612,1.0425939851086943,0.026629405036379547
18158,68,1418,38302,-0.960616402336507,612,1.0401282623753023,0.026629405036379547
18283,68,1375,38220,-0.9605311369286489,612,1.0377282003712853,0.02662929339439218
18423,58,1354,38110,-0.9605111008967576,613,1.0353920603846363,0.02662929339439218
18547,44,1309,38044,-0.9604748939375671,614,1.0331181301551022,0.02662929339439218
18660,51,1254,37979,-0.9604730396485053,614,1.0309047530808086,0.02662929339439218
18810,44,1205,37885,-0.9604088359784466,614,1.0287503166740188,0.02662929339439218
18932,41,1176,37795,-0.9602878018082096,614,1.026653251386405,0.02662929339439218
19057,44,1132,37711,-0.9602214665222765,614,1.0246120294656025,0.02662929339439218
19175,44,1084,37640,-0.9601641593486749,615,1.022625163842212,0.026629058802165696
19328,41,1048,37526,-0.9601090723600314,615,1.0206912240837407,0.026629058802165696
19465,41,1008,37429,-0.9601117387550518,615,1.0188087833208177,0.026629058802165696
19608,49,965,37321,-0.9600761516188023,615,1.016976470183662,0.026629058802165696
19743,45,925,37230,-0.9600853731132146,615,1.01519294982078,0.026629058802165696
19870,45,894,37134,-0.960011061598933,615,1.0134569229265158,0.026629058802165696
19980,38,869,37055,-0.9599168676008097,616,1.011767124794501,0.026629058802165696
20107,40,837,36958,-0.9598624372043969,616,1.0101223243963076,0.026628811813724364
20267,37,806,36831,-0.9598294319803385,617,1.0085213383341547,0.026628811813724364
20392,33,786,36730,-0.9597403841090565,617,1.0069629846285673,0.026628811813724364
20523,36,770,36612,-0.9597894701953259,617,1.0054461280305451,0.026628811813724364
20642,33,755,36511,-0.9597406020797172,617,1.0039696635214201,0.026628811813724364
20788,32,727,36394,-0.9597262016172677,617,1.0025325155078582,0.026628811813724364
20917,24,705,36295,-0.9596918003411687,617,1.001133637038298,0.026628811813724364
21032,25,684,36199,-0.9596492808015028,618,0.9997720090402539,0.026627574605981225
21164,23,654,36099,-0.9596234215727396,618,0.9984467011562449,0.026627574605981225
21304,27,644,35965,-0.9595826257818355,618,0.9971566830067933,0.026627574605981225
21428,33,614,35863,-0.959565422080583,620,0.9959010149118592,0.026627574605981225
21558,36,588,35755,-0.9595211402551077,621,0.9946787822128035,0.026627574605981225
21687,31,571,35648,-0.9594638596733368,621,0.9934890946061277,0.026627574605981225
21816,24,554,35543,-0.9594364826592604,621,0.9923310854949564,0.026627574605981225
21919,23,550,35445,-0.9594408089458614,621,0.9912039113577873,0.026626088682791527
22055,18,532,35332,-0.9593806692808626,621,0.990106812359897,0.026626088682791527
22181,16,516,35224,-0.9593083517474982,621,0.9890389248172182,0.026626088682791527
22322,22,496,35096,-0.9592385542032886,622,0.9879994709429541,0.026626088682791527
22462,19,480,34975,-0.959131160064205,622,0.9869876936597279,0.026626088682791527
22582,16,466,34872,-0.9590908428279937,622,0.9860028560481721,0.026626088682791527
22703,15,449,34769,-0.9590444005428916,622,0.9850442408101997,0.026626088682791527
22814,12,441,34669,-0.9590183130075601,622,0.9841111497465662,0.026620365315595293
22926,14,425,34571,-0.9590448851840413,622,0.9832030984789777,0.026620365315595293
23044,16,405,34471,-0.959001457141258,622,0.9823192198678576,0.026620365315595293
23169,14,394,34359,-0.9589552841002886,622,0.9814588704282602,0.026620365315595293
23287,15,382,34252,-0.9589039204571037,622,0.9806214238050439,0.026620365315595293
23409,14,367,34145,-0.9587807287541346,623,0.97980627031687,0.026620365315595293
23517,19,353,34046,-0.9587094260558985,623,0.9790128165123395,0.026620365315595293
23642,19,336,33937,-0.9586144634087197,624,0.9782404847379467,0.026613158680296827
23787,18,328,33801,-0.9585515672005446,624,0.9774889162364072,0.026613158680296827
23919,15,319,33681,-0.9585230330305675,624,0.9767573493466584,0.026613158680296827
24023,13,312,33586,-0.9584358077393388,624,0.9760452517626316,0.026613158680296827
24133,8,299,33493,-0.9584855423006854,625,0.9753521053446044,0.026613158680296827
24254,10,293,33376,-0.9584556806734169,625,0.9746774057421889,0.026613158680296827
24406,9,280,33238,-0.9583491182843898,625,0.9740206620273539,0.026613158680296827
24527,12,271,33123,-0.9582962996056973,625,0.9733813963372142,0.026592783117125728
24653,11,259,33010,-0.9582964011915179,625,0.9727596199354431,0.026592783117125728
24762,17,250,32904,-0.9582514969525433,625,0.9721543782986717,0.026592783117125728
24891,16,249,32776,-0.9582818108165224,626,0.9715652317214803,0.026592783117125728
24982,13,256,32681,-0.9582218474978259,626,4.099171488101312,0.026592783117125728
24988,89,261,32594,-0.9582388158019275,626,4.015426253719598,0.026592783117125728
24997,133,303,32499,-0.9582119093973103,626,3.9339080381928895,0.026592783117125728
25004,181,345,32402,-0.9582057833190899,626,3.854557618891778,0.02520148894244999
25008,219,393,32312,-0.9581321995676005,626,3.7813584421765682,0.02520148894244999
24978,262,466,32226,-0.9580434946878064,626,3.710003993703943,0.02520148894244999
24945,291,559,32136,-0.9580206164561659,627,3.640447783575495,0.02520148894244999
24888,359,640,32042,-0.9579664522489931,629,3.5726444935074784,0.02520148894244999
24785,420,753,31971,-0.9578937431193298,629,3.5065499473043724,0.02520148894244999
24690,467,866,31906,-0.9577899390716386,629,3.44212108207656,0.02520148894244999
24573,518,1001,31837,-0.9577473004977569,629,3.379315920183361,0.02520152208501933
24397,579,1147,31806,-0.9576854245513832,629,3.318093461369371,0.02520152208501933
24230,587,1342,31769,-0.9576080444227029,630,3.258413901703281,0.02520152208501933
23994,664,1501,31768,-0.9575553463011482,631,3.20023835777814,0.02520152208501933
23723,750,1664,31790,-0.9575079026445492,631,3.143528926108037,0.02520152208501933
23456,815,1861,31794,-0.9574144790206497,632,3.0882486584325965,0.02520152208501933
23155,867,2096,31808,-0.9573013236118192,632,3.0343615376438446,0.02520152208501933
22865,874,2363,31824,-0.9571529024983441,632,2.9818324543197483,0.025201525072661966
22544,930,2617,31833,-0.9570939530519073,634,2.930627177778761,0.025201525072661966
22164,1007,2869,31884,-0.9570399359066222,634,2.880712352298374,0.025201525072661966
21789,1087,3083,31963,-0.9570044702670533,636,2.8320554565438285,0.025201525072661966
21414,1166,3313,32026,-0.9569314465571267,639,2.784624788767599,0.025201525072661966
21007,1211,3568,32130,-0.9568625539633601,642,2.738389446154545,0.025201525072661966
20598,1252,3806,32256,-0.9567976657062928,646,2.693319304687597,0.025201525072661966
20254,1226,4028,32403,-0.9567810282629748,647,2.649384999520857,0.025201525989065523
19866,1263,4260,32521,-0.9567305282166859,648,5.114939700436992,0.025201525989065523
17834,2649,4719,32702,-0.9566565112558987,654,5.009976864333538,0.025201525989065523
15919,3464,5558,32959,-0.9566115946102924,658,4.9076592518720314,0.025201525989065523
13955,4031,6620,33290,-0.9565241867277116,662,4.807920199380113,0.025201525989065523
12104,4231,7871,33686,-0.9564579502725408,666,4.710694723211694,0.025201525989065523
10304,4412,9072,34101,-0.9564209159246384,669,4.615919477407733,0.025201525989065523
8552,4466,10227,34643,-0.9563162359652374,670,4.5235327124240206,0.025201526032184014
7069,4294,11305,35217,-0.9563169842288115,673,4.433474234745005,0.025201526032184014
5706,4045,12272,35858,-0.9562251377900584,677,4.345685368135636,0.025201526032184014
4598,3756,12961,36561,-0.9561710056459009,682,4.2601089149334594,0.025201526032184014
3738,3278,13490,37367,-0.9561786976946547,685,4.1766891189444,0.025201526032184014
3061,2822,13833,38152,-0.9561153309937643,690,4.095371629115558,0.025201526032184014
2553,2420,14000,38891,-0.956122462680444,694,4.01610346412351,0.025201526032184014
2177,2031,14001,39649,-0.9560587942297081,700,3.9388329778550313,0.025201526059001757
1875,1766,13848,40361,-0.9559628162185484,708,3.863509825677614,0.025201526059001757
1643,1484,13588,41128,-0.9559488514503838,715,3.790084931882642,0.025201526059001757
1437,1247,13339,41809,-0.9558737837651934,726,3.718510457462023,0.025201526059001757
1330,1031,13011,42454,-0.9557467163386376,732,3.648739769023675,0.025201526059001757
1224,885,12581,43131,-0.9557339695123332,737,3.58072740840816,0.025201526059001757
1165,723,12180,43749,-0.9556420660594509,741,3.5144290630710318,0.025201526059001757
1146,641,11711,44315,-0.955584798527329,745,3.4498015372115858,0.02520152503548362
1146,542,11263,44859,-0.955533677609714,748,3.3868027261878075,0.02520152503548362
1144,476,10795,45389,-0.9555182241513229,754,3.325391581277251,0.02520152503548362
1176,435,10280,45909,-0.9554626349390389,758,3.2655280908726154,0.02520152503548362
1201,409,9828,46361,-0.9554014399480911,759,3.2071732517201235,0.02520152503548362
1243,359,9430,46758,-0.9554089564186421,768,3.150289043507475,0.02520152503548362
1280,341,8953,47211,-0.9553126541897117,773,3.0948384040922208,0.02520152503548362
1319,334,8542,47589,-0.9552398679709485,774,3.0407852053544238,0.025201524895871776
1374,310,8176,47921,-0.9552135871356355,777,2.988094229949764,0.025201524895871776
1441,286,7784,48267,-0.95518245727896,780,2.9367311474735525,0.025201524895871776
1501,273,7465,48534,-0.9551311546779454,785,2.886662492999094,0.025201524895871776
1555,277,7136,48802,-0.9551115140742761,788,2.837855644966876,0.025201524895871776
1630,245,6842,49053,-0.9551213267959179,788,2.7902788039304314,0.025201524895871776
1694,259,6506,49310,-0.9551385303146717,789,2.7439009718378333,0.025201524895871776
1786,244,6258,49479,-0.9551224468690984,791,2.6986919318353335,0.025201524586512987
1870,227,5974,49693,-0.9551030195533936,794,2.6546222291209483,0.025201524586512987
1923,222,5715,49904,-0.9550872941343758,794,2.6116631501030403,0.025201524586512987
1987,230,5448,50096,-0.9550674219105085,797,2.569786705371216,0.025201524586512987
2093,224,5170,50273,-0.9550172502093968,798,2.5289656108908964,0.025201524586512987
2195,211,4950,50403,-0.9550041304428273,799,2.489173270226771,0.025201524586512987
2299,198,4731,50531,-0.9549430153088001,799,2.4503837572142473,0.025201524586512987
2408,197,4511,50642,-0.9548477913292355,800,2.412571799067608,0.025201523811256565
2487,196,4301,50772,-0.9548692907012579,802,2.3757127610477333,0.025201523811256565
2557,188,4152,50857,-0.9547607197892837,804,2.3397826269521764,0.025201523811256565
2662,178,3974,50938,-0.9546510102103182,806,2.3047579869865706,0.025201523811256565
2775,163,3827,50986,-0.9546640304710853,807,2.2706160213190385,0.025201523811256565
2899,158,3656,51036,-0.9545745262827326,809,2.23733448521224,0.025201523811256565
3009,162,3489,51087,-0.9544947076257393,811,2.204891694530112,0.025201523811256565
3120,154,3333,51140,-0.9544062549131471,811,2.1732665116098633,0.025201521445959215
3233,139,3183,51191,-0.9543768868361884,812,2.1424383343834035,0.025201521445959215
3358,134,3058,51196,-0.9543746968845449,812,2.112387074126456,0.025201521445959215
3473,128,2922,51221,-0.9543741971298876,814,2.0830931513493525,0.025201521445959215
3607,122,2779,51235,-0.9543234226492289,815,2.054537479995352,0.025201521445959215
3768,113,2647,51213,-0.9542316676497022,817,2.0267014550053837,0.025201521445959215
3887,109,2526,51219,-0.9541714657773415,817,1.99956694019617,0.025201521445959215
4019,93,2416,51211,-0.9540724780533286,819,1.9731162564438465,0.025201516496703897
4135,99,2331,51174,-0.9540361919863116,819,1.947332175229031,0.025201516496703897
4261,92,2261,51125,-0.9540059296073886,819,1.9221978919623028,0.025201516496703897
4398,84,2166,51090,-0.9539524118677483,820,1.897697030749954,0.025201516496703897
4539,87,2083,51029,-0.9538986086096723,820,1.873813628395632,0.025201516496703897
4669,90,1989,50990,-0.9538488791566168,820,1.8505321239997394,0.025201516496703897
4802,85,1902,50947,-0.9538238212047367,822,1.8278373488209483,0.025201516496703897
4943,84,1810,50898,-0.9538387412707763,823,1.8057145163932142,0.025201497142710097
5071,80,1723,50860,-0.9538314222881746,824,1.7841492294533552,0.025201497142710097
